agent_type,subject_ID,modelrun_ID,game_name,game_level,episode_number,event_name,count
DDQN,NA,NA,zelda,4,673,"('avatar', 'sword')",4565
DDQN,NA,NA,zelda,4,673,"('monsterSlow', 'wall')",326
DDQN,NA,NA,zelda,4,673,"('monsterQuick', 'sword')",185
DDQN,NA,NA,zelda,4,673,"('avatar', 'monsterQuick')",470
DDQN,NA,NA,zelda,4,673,"('key', 'monsterQuick')",917
DDQN,NA,NA,zelda,4,673,"('monsterQuick', 'monsterQuick')",648
DDQN,NA,NA,zelda,4,673,"('monsterNormal', 'monsterQuick')",131
DDQN,NA,NA,zelda,4,673,"('key', 'sword')",9
DDQN,NA,NA,zelda,4,673,"('monsterSlow', 'sword')",4
DDQN,NA,NA,zelda,4,673,"('key', 'monsterNormal')",125
DDQN,NA,NA,zelda,4,673,"('goal', 'monsterSlow')",986
DDQN,NA,NA,zelda,4,673,"('goal', 'monsterNormal')",479
DDQN,NA,NA,zelda,4,673,"('monsterNormal', 'monsterNormal')",224
DDQN,NA,NA,zelda,4,673,"('avatar', 'monsterNormal')",167
DDQN,NA,NA,zelda,4,673,"('avatar', 'goal')",196
DDQN,NA,NA,zelda,4,673,"('goal', 'sword')",72
DDQN,NA,NA,zelda,4,673,"('monsterNormal', 'sword')",37
DDQN,NA,NA,zelda,4,674,"('monsterNormal', 'wall')",3098
DDQN,NA,NA,zelda,4,674,"('monsterQuick', 'wall')",8678
DDQN,NA,NA,zelda,4,674,"('avatar', 'key')",22
DDQN,NA,NA,zelda,4,674,"('avatar', 'wall')",12740
DDQN,NA,NA,zelda,4,674,"('avatar', 'monsterSlow')",29
DDQN,NA,NA,zelda,4,674,"('sword', 'wall')",29334
DDQN,NA,NA,zelda,4,674,"('monsterQuick', 'monsterSlow')",7
DDQN,NA,NA,zelda,4,674,"('avatar', 'sword')",4573
DDQN,NA,NA,zelda,4,674,"('monsterSlow', 'wall')",326
DDQN,NA,NA,zelda,4,674,"('monsterQuick', 'sword')",185
DDQN,NA,NA,zelda,4,674,"('avatar', 'monsterQuick')",471
DDQN,NA,NA,zelda,4,674,"('key', 'monsterQuick')",933
DDQN,NA,NA,zelda,4,674,"('monsterQuick', 'monsterQuick')",650
DDQN,NA,NA,zelda,4,674,"('monsterNormal', 'monsterQuick')",131
DDQN,NA,NA,zelda,4,674,"('key', 'sword')",9
DDQN,NA,NA,zelda,4,674,"('monsterSlow', 'sword')",4
DDQN,NA,NA,zelda,4,674,"('key', 'monsterNormal')",125
DDQN,NA,NA,zelda,4,674,"('goal', 'monsterSlow')",986
DDQN,NA,NA,zelda,4,674,"('goal', 'monsterNormal')",479
DDQN,NA,NA,zelda,4,674,"('monsterNormal', 'monsterNormal')",224
DDQN,NA,NA,zelda,4,674,"('avatar', 'monsterNormal')",167
DDQN,NA,NA,zelda,4,674,"('avatar', 'goal')",196
DDQN,NA,NA,zelda,4,674,"('goal', 'sword')",72
DDQN,NA,NA,zelda,4,674,"('monsterNormal', 'sword')",37
DDQN,NA,NA,zelda,4,675,"('monsterNormal', 'wall')",3098
DDQN,NA,NA,zelda,4,675,"('monsterQuick', 'wall')",8723
DDQN,NA,NA,zelda,4,675,"('avatar', 'key')",22
DDQN,NA,NA,zelda,4,675,"('avatar', 'wall')",12793
DDQN,NA,NA,zelda,4,675,"('avatar', 'monsterSlow')",29
DDQN,NA,NA,zelda,4,675,"('sword', 'wall')",29418
DDQN,NA,NA,zelda,4,675,"('monsterQuick', 'monsterSlow')",7
DDQN,NA,NA,zelda,4,675,"('avatar', 'sword')",4594
DDQN,NA,NA,zelda,4,675,"('monsterSlow', 'wall')",326
DDQN,NA,NA,zelda,4,675,"('monsterQuick', 'sword')",185
DDQN,NA,NA,zelda,4,675,"('avatar', 'monsterQuick')",472
DDQN,NA,NA,zelda,4,675,"('key', 'monsterQuick')",933
DDQN,NA,NA,zelda,4,675,"('monsterQuick', 'monsterQuick')",650
DDQN,NA,NA,zelda,4,675,"('monsterNormal', 'monsterQuick')",131
DDQN,NA,NA,zelda,4,675,"('key', 'sword')",9
DDQN,NA,NA,zelda,4,675,"('monsterSlow', 'sword')",4
DDQN,NA,NA,zelda,4,675,"('key', 'monsterNormal')",125
DDQN,NA,NA,zelda,4,675,"('goal', 'monsterSlow')",986
DDQN,NA,NA,zelda,4,675,"('goal', 'monsterNormal')",479
DDQN,NA,NA,zelda,4,675,"('monsterNormal', 'monsterNormal')",224
DDQN,NA,NA,zelda,4,675,"('avatar', 'monsterNormal')",167
DDQN,NA,NA,zelda,4,675,"('avatar', 'goal')",196
DDQN,NA,NA,zelda,4,675,"('goal', 'sword')",72
DDQN,NA,NA,zelda,4,675,"('monsterNormal', 'sword')",37
DDQN,NA,NA,zelda,4,676,"('monsterNormal', 'wall')",3098
DDQN,NA,NA,zelda,4,676,"('monsterQuick', 'wall')",8735
DDQN,NA,NA,zelda,4,676,"('avatar', 'key')",22
DDQN,NA,NA,zelda,4,676,"('avatar', 'wall')",12810
DDQN,NA,NA,zelda,4,676,"('avatar', 'monsterSlow')",29
DDQN,NA,NA,zelda,4,676,"('sword', 'wall')",29439
DDQN,NA,NA,zelda,4,676,"('monsterQuick', 'monsterSlow')",7
DDQN,NA,NA,zelda,4,676,"('avatar', 'sword')",4595
DDQN,NA,NA,zelda,4,676,"('monsterSlow', 'wall')",326
DDQN,NA,NA,zelda,4,676,"('monsterQuick', 'sword')",185
DDQN,NA,NA,zelda,4,676,"('avatar', 'monsterQuick')",473
DDQN,NA,NA,zelda,4,676,"('key', 'monsterQuick')",933
DDQN,NA,NA,zelda,4,676,"('monsterQuick', 'monsterQuick')",652
DDQN,NA,NA,zelda,4,676,"('monsterNormal', 'monsterQuick')",131
DDQN,NA,NA,zelda,4,676,"('key', 'sword')",9
DDQN,NA,NA,zelda,4,676,"('monsterSlow', 'sword')",4
DDQN,NA,NA,zelda,4,676,"('key', 'monsterNormal')",125
DDQN,NA,NA,zelda,4,676,"('goal', 'monsterSlow')",986
DDQN,NA,NA,zelda,4,676,"('goal', 'monsterNormal')",479
DDQN,NA,NA,zelda,4,676,"('monsterNormal', 'monsterNormal')",224
DDQN,NA,NA,zelda,4,676,"('avatar', 'monsterNormal')",167
DDQN,NA,NA,zelda,4,676,"('avatar', 'goal')",196
DDQN,NA,NA,zelda,4,676,"('goal', 'sword')",72
DDQN,NA,NA,zelda,4,676,"('monsterNormal', 'sword')",37
DDQN,NA,NA,zelda,4,677,"('monsterNormal', 'wall')",3098
DDQN,NA,NA,zelda,4,677,"('monsterQuick', 'wall')",8780
DDQN,NA,NA,zelda,4,677,"('avatar', 'key')",22
DDQN,NA,NA,zelda,4,677,"('avatar', 'wall')",12872
DDQN,NA,NA,zelda,4,677,"('avatar', 'monsterSlow')",29
DDQN,NA,NA,zelda,4,677,"('sword', 'wall')",29495
DDQN,NA,NA,zelda,4,677,"('monsterQuick', 'monsterSlow')",7
DDQN,NA,NA,zelda,4,677,"('avatar', 'sword')",4619
DDQN,NA,NA,zelda,4,677,"('monsterSlow', 'wall')",326
DDQN,NA,NA,zelda,4,677,"('monsterQuick', 'sword')",185
DDQN,NA,NA,zelda,4,677,"('avatar', 'monsterQuick')",474
DDQN,NA,NA,zelda,4,677,"('key', 'monsterQuick')",965
DDQN,NA,NA,zelda,4,677,"('monsterQuick', 'monsterQuick')",654
DDQN,NA,NA,zelda,4,677,"('monsterNormal', 'monsterQuick')",131
DDQN,NA,NA,zelda,4,677,"('key', 'sword')",9
DDQN,NA,NA,zelda,4,677,"('monsterSlow', 'sword')",4
DDQN,NA,NA,zelda,4,677,"('key', 'monsterNormal')",125
DDQN,NA,NA,zelda,4,677,"('goal', 'monsterSlow')",986
DDQN,NA,NA,zelda,4,677,"('goal', 'monsterNormal')",479
DDQN,NA,NA,zelda,4,677,"('monsterNormal', 'monsterNormal')",224
DDQN,NA,NA,zelda,4,677,"('avatar', 'monsterNormal')",167
DDQN,NA,NA,zelda,4,677,"('avatar', 'goal')",196
DDQN,NA,NA,zelda,4,677,"('goal', 'sword')",72
DDQN,NA,NA,zelda,4,677,"('monsterNormal', 'sword')",37
DDQN,NA,NA,zelda,4,678,"('monsterNormal', 'wall')",3098
DDQN,NA,NA,zelda,4,678,"('monsterQuick', 'wall')",8836
DDQN,NA,NA,zelda,4,678,"('avatar', 'key')",22
DDQN,NA,NA,zelda,4,678,"('avatar', 'wall')",12944
DDQN,NA,NA,zelda,4,678,"('avatar', 'monsterSlow')",29
DDQN,NA,NA,zelda,4,678,"('sword', 'wall')",29642
DDQN,NA,NA,zelda,4,678,"('monsterQuick', 'monsterSlow')",7
DDQN,NA,NA,zelda,4,678,"('avatar', 'sword')",4642
DDQN,NA,NA,zelda,4,678,"('monsterSlow', 'wall')",326
DDQN,NA,NA,zelda,4,678,"('monsterQuick', 'sword')",186
DDQN,NA,NA,zelda,4,678,"('avatar', 'monsterQuick')",475
DDQN,NA,NA,zelda,4,678,"('key', 'monsterQuick')",993
DDQN,NA,NA,zelda,4,678,"('monsterQuick', 'monsterQuick')",656
DDQN,NA,NA,zelda,4,678,"('monsterNormal', 'monsterQuick')",131
DDQN,NA,NA,zelda,4,678,"('key', 'sword')",9
DDQN,NA,NA,zelda,4,678,"('monsterSlow', 'sword')",4
DDQN,NA,NA,zelda,4,678,"('key', 'monsterNormal')",125
DDQN,NA,NA,zelda,4,678,"('goal', 'monsterSlow')",986
DDQN,NA,NA,zelda,4,678,"('goal', 'monsterNormal')",479
DDQN,NA,NA,zelda,4,678,"('monsterNormal', 'monsterNormal')",224
DDQN,NA,NA,zelda,4,678,"('avatar', 'monsterNormal')",167
DDQN,NA,NA,zelda,4,678,"('avatar', 'goal')",196
DDQN,NA,NA,zelda,4,678,"('goal', 'sword')",72
DDQN,NA,NA,zelda,4,678,"('monsterNormal', 'sword')",37
DDQN,NA,NA,zelda,4,679,"('monsterNormal', 'wall')",3098
DDQN,NA,NA,zelda,4,679,"('monsterQuick', 'wall')",8936
DDQN,NA,NA,zelda,4,679,"('avatar', 'key')",23
DDQN,NA,NA,zelda,4,679,"('avatar', 'wall')",13147
DDQN,NA,NA,zelda,4,679,"('avatar', 'monsterSlow')",29
DDQN,NA,NA,zelda,4,679,"('sword', 'wall')",29815
DDQN,NA,NA,zelda,4,679,"('monsterQuick', 'monsterSlow')",7
DDQN,NA,NA,zelda,4,679,"('avatar', 'sword')",4672
DDQN,NA,NA,zelda,4,679,"('monsterSlow', 'wall')",326
DDQN,NA,NA,zelda,4,679,"('monsterQuick', 'sword')",187
DDQN,NA,NA,zelda,4,679,"('avatar', 'monsterQuick')",476
DDQN,NA,NA,zelda,4,679,"('key', 'monsterQuick')",1023
DDQN,NA,NA,zelda,4,679,"('monsterQuick', 'monsterQuick')",663
DDQN,NA,NA,zelda,4,679,"('monsterNormal', 'monsterQuick')",131
DDQN,NA,NA,zelda,4,679,"('key', 'sword')",9
DDQN,NA,NA,zelda,4,679,"('monsterSlow', 'sword')",4
DDQN,NA,NA,zelda,4,679,"('key', 'monsterNormal')",125
DDQN,NA,NA,zelda,4,679,"('goal', 'monsterSlow')",986
DDQN,NA,NA,zelda,4,679,"('goal', 'monsterNormal')",479
DDQN,NA,NA,zelda,4,679,"('monsterNormal', 'monsterNormal')",224
DDQN,NA,NA,zelda,4,679,"('avatar', 'monsterNormal')",167
DDQN,NA,NA,zelda,4,679,"('avatar', 'goal')",196
DDQN,NA,NA,zelda,4,679,"('goal', 'sword')",72
DDQN,NA,NA,zelda,4,679,"('monsterNormal', 'sword')",37
DDQN,NA,NA,zelda,4,680,"('monsterNormal', 'wall')",3098
DDQN,NA,NA,zelda,4,680,"('monsterQuick', 'wall')",9069
DDQN,NA,NA,zelda,4,680,"('avatar', 'key')",24
DDQN,NA,NA,zelda,4,680,"('avatar', 'wall')",13379
DDQN,NA,NA,zelda,4,680,"('avatar', 'monsterSlow')",29
DDQN,NA,NA,zelda,4,680,"('sword', 'wall')",30088
DDQN,NA,NA,zelda,4,680,"('monsterQuick', 'monsterSlow')",7
DDQN,NA,NA,zelda,4,680,"('avatar', 'sword')",4728
DDQN,NA,NA,zelda,4,680,"('monsterSlow', 'wall')",326
DDQN,NA,NA,zelda,4,680,"('monsterQuick', 'sword')",188
DDQN,NA,NA,zelda,4,680,"('avatar', 'monsterQuick')",477
DDQN,NA,NA,zelda,4,680,"('key', 'monsterQuick')",1023
DDQN,NA,NA,zelda,4,680,"('monsterQuick', 'monsterQuick')",673
DDQN,NA,NA,zelda,4,680,"('monsterNormal', 'monsterQuick')",131
DDQN,NA,NA,zelda,4,680,"('key', 'sword')",9
DDQN,NA,NA,zelda,4,680,"('monsterSlow', 'sword')",4
DDQN,NA,NA,zelda,4,680,"('key', 'monsterNormal')",125
DDQN,NA,NA,zelda,4,680,"('goal', 'monsterSlow')",986
DDQN,NA,NA,zelda,4,680,"('goal', 'monsterNormal')",479
DDQN,NA,NA,zelda,4,680,"('monsterNormal', 'monsterNormal')",224
DDQN,NA,NA,zelda,4,680,"('avatar', 'monsterNormal')",167
DDQN,NA,NA,zelda,4,680,"('avatar', 'goal')",196
DDQN,NA,NA,zelda,4,680,"('goal', 'sword')",72
DDQN,NA,NA,zelda,4,680,"('monsterNormal', 'sword')",37
DDQN,NA,NA,zelda,4,681,"('monsterNormal', 'wall')",3098
DDQN,NA,NA,zelda,4,681,"('monsterQuick', 'wall')",9342
DDQN,NA,NA,zelda,4,681,"('avatar', 'key')",24
DDQN,NA,NA,zelda,4,681,"('avatar', 'wall')",14062
DDQN,NA,NA,zelda,4,681,"('avatar', 'monsterSlow')",29
DDQN,NA,NA,zelda,4,681,"('sword', 'wall')",31200
DDQN,NA,NA,zelda,4,681,"('monsterQuick', 'monsterSlow')",7
DDQN,NA,NA,zelda,4,681,"('avatar', 'sword')",4923
DDQN,NA,NA,zelda,4,681,"('monsterSlow', 'wall')",326
DDQN,NA,NA,zelda,4,681,"('monsterQuick', 'sword')",190
DDQN,NA,NA,zelda,4,681,"('avatar', 'monsterQuick')",477
DDQN,NA,NA,zelda,4,681,"('key', 'monsterQuick')",1060
DDQN,NA,NA,zelda,4,681,"('monsterQuick', 'monsterQuick')",673
DDQN,NA,NA,zelda,4,681,"('monsterNormal', 'monsterQuick')",131
DDQN,NA,NA,zelda,4,681,"('key', 'sword')",9
DDQN,NA,NA,zelda,4,681,"('monsterSlow', 'sword')",4
DDQN,NA,NA,zelda,4,681,"('key', 'monsterNormal')",125
DDQN,NA,NA,zelda,4,681,"('goal', 'monsterSlow')",986
DDQN,NA,NA,zelda,4,681,"('goal', 'monsterNormal')",479
DDQN,NA,NA,zelda,4,681,"('monsterNormal', 'monsterNormal')",224
DDQN,NA,NA,zelda,4,681,"('avatar', 'monsterNormal')",167
DDQN,NA,NA,zelda,4,681,"('avatar', 'goal')",196
DDQN,NA,NA,zelda,4,681,"('goal', 'sword')",72
DDQN,NA,NA,zelda,4,681,"('monsterNormal', 'sword')",37
DDQN,NA,NA,zelda,4,682,"('monsterNormal', 'wall')",3098
DDQN,NA,NA,zelda,4,682,"('monsterQuick', 'wall')",9685
DDQN,NA,NA,zelda,4,682,"('avatar', 'key')",25
DDQN,NA,NA,zelda,4,682,"('avatar', 'wall')",14517
DDQN,NA,NA,zelda,4,682,"('avatar', 'monsterSlow')",29
DDQN,NA,NA,zelda,4,682,"('sword', 'wall')",31998
DDQN,NA,NA,zelda,4,682,"('monsterQuick', 'monsterSlow')",7
DDQN,NA,NA,zelda,4,682,"('avatar', 'sword')",5080
DDQN,NA,NA,zelda,4,682,"('monsterSlow', 'wall')",326
DDQN,NA,NA,zelda,4,682,"('monsterQuick', 'sword')",192
DDQN,NA,NA,zelda,4,682,"('avatar', 'monsterQuick')",478
DDQN,NA,NA,zelda,4,682,"('key', 'monsterQuick')",1188
DDQN,NA,NA,zelda,4,682,"('monsterQuick', 'monsterQuick')",689
DDQN,NA,NA,zelda,4,682,"('monsterNormal', 'monsterQuick')",131
DDQN,NA,NA,zelda,4,682,"('key', 'sword')",9
DDQN,NA,NA,zelda,4,682,"('monsterSlow', 'sword')",4
DDQN,NA,NA,zelda,4,682,"('key', 'monsterNormal')",125
DDQN,NA,NA,zelda,4,682,"('goal', 'monsterSlow')",986
DDQN,NA,NA,zelda,4,682,"('goal', 'monsterNormal')",479
DDQN,NA,NA,zelda,4,682,"('monsterNormal', 'monsterNormal')",224
DDQN,NA,NA,zelda,4,682,"('avatar', 'monsterNormal')",167
DDQN,NA,NA,zelda,4,682,"('avatar', 'goal')",196
DDQN,NA,NA,zelda,4,682,"('goal', 'sword')",72
DDQN,NA,NA,zelda,4,682,"('monsterNormal', 'sword')",37
DDQN,NA,NA,zelda,4,683,"('monsterNormal', 'wall')",3098
DDQN,NA,NA,zelda,4,683,"('monsterQuick', 'wall')",9746
DDQN,NA,NA,zelda,4,683,"('avatar', 'key')",25
DDQN,NA,NA,zelda,4,683,"('avatar', 'wall')",14553
DDQN,NA,NA,zelda,4,683,"('avatar', 'monsterSlow')",29
DDQN,NA,NA,zelda,4,683,"('sword', 'wall')",32061
DDQN,NA,NA,zelda,4,683,"('monsterQuick', 'monsterSlow')",7
DDQN,NA,NA,zelda,4,683,"('avatar', 'sword')",5088
DDQN,NA,NA,zelda,4,683,"('monsterSlow', 'wall')",326
DDQN,NA,NA,zelda,4,683,"('monsterQuick', 'sword')",192
DDQN,NA,NA,zelda,4,683,"('avatar', 'monsterQuick')",479
DDQN,NA,NA,zelda,4,683,"('key', 'monsterQuick')",1202
DDQN,NA,NA,zelda,4,683,"('monsterQuick', 'monsterQuick')",694
DDQN,NA,NA,zelda,4,683,"('monsterNormal', 'monsterQuick')",131
DDQN,NA,NA,zelda,4,683,"('key', 'sword')",9
DDQN,NA,NA,zelda,4,683,"('monsterSlow', 'sword')",4
DDQN,NA,NA,zelda,4,683,"('key', 'monsterNormal')",125
DDQN,NA,NA,zelda,4,683,"('goal', 'monsterSlow')",986
DDQN,NA,NA,zelda,4,683,"('goal', 'monsterNormal')",479
DDQN,NA,NA,zelda,4,683,"('monsterNormal', 'monsterNormal')",224
DDQN,NA,NA,zelda,4,683,"('avatar', 'monsterNormal')",167
DDQN,NA,NA,zelda,4,683,"('avatar', 'goal')",196
DDQN,NA,NA,zelda,4,683,"('goal', 'sword')",72
DDQN,NA,NA,zelda,4,683,"('monsterNormal', 'sword')",37
DDQN,NA,NA,zelda,4,684,"('monsterNormal', 'wall')",3098
DDQN,NA,NA,zelda,4,684,"('monsterQuick', 'wall')",9757
DDQN,NA,NA,zelda,4,684,"('avatar', 'key')",25
DDQN,NA,NA,zelda,4,684,"('avatar', 'wall')",14567
DDQN,NA,NA,zelda,4,684,"('avatar', 'monsterSlow')",29
DDQN,NA,NA,zelda,4,684,"('sword', 'wall')",32082
DDQN,NA,NA,zelda,4,684,"('monsterQuick', 'monsterSlow')",7
DDQN,NA,NA,zelda,4,684,"('avatar', 'sword')",5097
DDQN,NA,NA,zelda,4,684,"('monsterSlow', 'wall')",326
DDQN,NA,NA,zelda,4,684,"('monsterQuick', 'sword')",192
DDQN,NA,NA,zelda,4,684,"('avatar', 'monsterQuick')",480
DDQN,NA,NA,zelda,4,684,"('key', 'monsterQuick')",1202
DDQN,NA,NA,zelda,4,684,"('monsterQuick', 'monsterQuick')",696
DDQN,NA,NA,zelda,4,684,"('monsterNormal', 'monsterQuick')",131
DDQN,NA,NA,zelda,4,684,"('key', 'sword')",9
DDQN,NA,NA,zelda,4,684,"('monsterSlow', 'sword')",4
DDQN,NA,NA,zelda,4,684,"('key', 'monsterNormal')",125
DDQN,NA,NA,zelda,4,684,"('goal', 'monsterSlow')",986
DDQN,NA,NA,zelda,4,684,"('goal', 'monsterNormal')",479
DDQN,NA,NA,zelda,4,684,"('monsterNormal', 'monsterNormal')",224
DDQN,NA,NA,zelda,4,684,"('avatar', 'monsterNormal')",167
DDQN,NA,NA,zelda,4,684,"('avatar', 'goal')",196
DDQN,NA,NA,zelda,4,684,"('goal', 'sword')",72
DDQN,NA,NA,zelda,4,684,"('monsterNormal', 'sword')",37
DDQN,NA,NA,zelda,4,685,"('monsterNormal', 'wall')",3098
DDQN,NA,NA,zelda,4,685,"('monsterQuick', 'wall')",9798
DDQN,NA,NA,zelda,4,685,"('avatar', 'key')",25
DDQN,NA,NA,zelda,4,685,"('avatar', 'wall')",14620
DDQN,NA,NA,zelda,4,685,"('avatar', 'monsterSlow')",29
DDQN,NA,NA,zelda,4,685,"('sword', 'wall')",32186
DDQN,NA,NA,zelda,4,685,"('monsterQuick', 'monsterSlow')",7
DDQN,NA,NA,zelda,4,685,"('avatar', 'sword')",5104
DDQN,NA,NA,zelda,4,685,"('monsterSlow', 'wall')",326
DDQN,NA,NA,zelda,4,685,"('monsterQuick', 'sword')",192
DDQN,NA,NA,zelda,4,685,"('avatar', 'monsterQuick')",481
DDQN,NA,NA,zelda,4,685,"('key', 'monsterQuick')",1202
DDQN,NA,NA,zelda,4,685,"('monsterQuick', 'monsterQuick')",700
DDQN,NA,NA,zelda,4,685,"('monsterNormal', 'monsterQuick')",131
DDQN,NA,NA,zelda,4,685,"('key', 'sword')",9
DDQN,NA,NA,zelda,4,685,"('monsterSlow', 'sword')",4
DDQN,NA,NA,zelda,4,685,"('key', 'monsterNormal')",125
DDQN,NA,NA,zelda,4,685,"('goal', 'monsterSlow')",986
DDQN,NA,NA,zelda,4,685,"('goal', 'monsterNormal')",479
DDQN,NA,NA,zelda,4,685,"('monsterNormal', 'monsterNormal')",224
DDQN,NA,NA,zelda,4,685,"('avatar', 'monsterNormal')",167
DDQN,NA,NA,zelda,4,685,"('avatar', 'goal')",196
DDQN,NA,NA,zelda,4,685,"('goal', 'sword')",72
DDQN,NA,NA,zelda,4,685,"('monsterNormal', 'sword')",37
DDQN,NA,NA,zelda,4,686,"('monsterNormal', 'wall')",3098
DDQN,NA,NA,zelda,4,686,"('monsterQuick', 'wall')",9822
DDQN,NA,NA,zelda,4,686,"('avatar', 'key')",25
DDQN,NA,NA,zelda,4,686,"('avatar', 'wall')",14662
DDQN,NA,NA,zelda,4,686,"('avatar', 'monsterSlow')",29
DDQN,NA,NA,zelda,4,686,"('sword', 'wall')",32212
DDQN,NA,NA,zelda,4,686,"('monsterQuick', 'monsterSlow')",7
DDQN,NA,NA,zelda,4,686,"('avatar', 'sword')",5106
DDQN,NA,NA,zelda,4,686,"('monsterSlow', 'wall')",326
DDQN,NA,NA,zelda,4,686,"('monsterQuick', 'sword')",193
DDQN,NA,NA,zelda,4,686,"('avatar', 'monsterQuick')",482
DDQN,NA,NA,zelda,4,686,"('key', 'monsterQuick')",1205
DDQN,NA,NA,zelda,4,686,"('monsterQuick', 'monsterQuick')",700
DDQN,NA,NA,zelda,4,686,"('monsterNormal', 'monsterQuick')",131
DDQN,NA,NA,zelda,4,686,"('key', 'sword')",9
DDQN,NA,NA,zelda,4,686,"('monsterSlow', 'sword')",4
DDQN,NA,NA,zelda,4,686,"('key', 'monsterNormal')",125
DDQN,NA,NA,zelda,4,686,"('goal', 'monsterSlow')",986
DDQN,NA,NA,zelda,4,686,"('goal', 'monsterNormal')",479
DDQN,NA,NA,zelda,4,686,"('monsterNormal', 'monsterNormal')",224
DDQN,NA,NA,zelda,4,686,"('avatar', 'monsterNormal')",167
DDQN,NA,NA,zelda,4,686,"('avatar', 'goal')",196
DDQN,NA,NA,zelda,4,686,"('goal', 'sword')",72
DDQN,NA,NA,zelda,4,686,"('monsterNormal', 'sword')",37
DDQN,NA,NA,zelda,4,687,"('monsterNormal', 'wall')",3098
DDQN,NA,NA,zelda,4,687,"('monsterQuick', 'wall')",9872
DDQN,NA,NA,zelda,4,687,"('avatar', 'key')",25
DDQN,NA,NA,zelda,4,687,"('avatar', 'wall')",14738
DDQN,NA,NA,zelda,4,687,"('avatar', 'monsterSlow')",29
DDQN,NA,NA,zelda,4,687,"('sword', 'wall')",32258
DDQN,NA,NA,zelda,4,687,"('monsterQuick', 'monsterSlow')",7
DDQN,NA,NA,zelda,4,687,"('avatar', 'sword')",5125
DDQN,NA,NA,zelda,4,687,"('monsterSlow', 'wall')",326
DDQN,NA,NA,zelda,4,687,"('monsterQuick', 'sword')",194
DDQN,NA,NA,zelda,4,687,"('avatar', 'monsterQuick')",483
DDQN,NA,NA,zelda,4,687,"('key', 'monsterQuick')",1213
DDQN,NA,NA,zelda,4,687,"('monsterQuick', 'monsterQuick')",701
DDQN,NA,NA,zelda,4,687,"('monsterNormal', 'monsterQuick')",131
DDQN,NA,NA,zelda,4,687,"('key', 'sword')",9
DDQN,NA,NA,zelda,4,687,"('monsterSlow', 'sword')",4
DDQN,NA,NA,zelda,4,687,"('key', 'monsterNormal')",125
DDQN,NA,NA,zelda,4,687,"('goal', 'monsterSlow')",986
DDQN,NA,NA,zelda,4,687,"('goal', 'monsterNormal')",479
DDQN,NA,NA,zelda,4,687,"('monsterNormal', 'monsterNormal')",224
DDQN,NA,NA,zelda,4,687,"('avatar', 'monsterNormal')",167
DDQN,NA,NA,zelda,4,687,"('avatar', 'goal')",196
DDQN,NA,NA,zelda,4,687,"('goal', 'sword')",72
DDQN,NA,NA,zelda,4,687,"('monsterNormal', 'sword')",37
DDQN,NA,NA,zelda,4,688,"('monsterNormal', 'wall')",3098
DDQN,NA,NA,zelda,4,688,"('monsterQuick', 'wall')",9898
DDQN,NA,NA,zelda,4,688,"('avatar', 'key')",25
DDQN,NA,NA,zelda,4,688,"('avatar', 'wall')",14768
DDQN,NA,NA,zelda,4,688,"('avatar', 'monsterSlow')",29
DDQN,NA,NA,zelda,4,688,"('sword', 'wall')",32321
DDQN,NA,NA,zelda,4,688,"('monsterQuick', 'monsterSlow')",7
DDQN,NA,NA,zelda,4,688,"('avatar', 'sword')",5134
DDQN,NA,NA,zelda,4,688,"('monsterSlow', 'wall')",326
DDQN,NA,NA,zelda,4,688,"('monsterQuick', 'sword')",194
DDQN,NA,NA,zelda,4,688,"('avatar', 'monsterQuick')",484
DDQN,NA,NA,zelda,4,688,"('key', 'monsterQuick')",1215
DDQN,NA,NA,zelda,4,688,"('monsterQuick', 'monsterQuick')",701
DDQN,NA,NA,zelda,4,688,"('monsterNormal', 'monsterQuick')",131
DDQN,NA,NA,zelda,4,688,"('key', 'sword')",9
DDQN,NA,NA,zelda,4,688,"('monsterSlow', 'sword')",4
DDQN,NA,NA,zelda,4,688,"('key', 'monsterNormal')",125
DDQN,NA,NA,zelda,4,688,"('goal', 'monsterSlow')",986
DDQN,NA,NA,zelda,4,688,"('goal', 'monsterNormal')",479
DDQN,NA,NA,zelda,4,688,"('monsterNormal', 'monsterNormal')",224
DDQN,NA,NA,zelda,4,688,"('avatar', 'monsterNormal')",167
DDQN,NA,NA,zelda,4,688,"('avatar', 'goal')",196
DDQN,NA,NA,zelda,4,688,"('goal', 'sword')",72
DDQN,NA,NA,zelda,4,688,"('monsterNormal', 'sword')",37
DDQN,NA,NA,zelda,4,689,"('monsterNormal', 'wall')",3098
DDQN,NA,NA,zelda,4,689,"('monsterQuick', 'wall')",9902
DDQN,NA,NA,zelda,4,689,"('avatar', 'key')",25
DDQN,NA,NA,zelda,4,689,"('avatar', 'wall')",14779
DDQN,NA,NA,zelda,4,689,"('avatar', 'monsterSlow')",29
DDQN,NA,NA,zelda,4,689,"('sword', 'wall')",32321
DDQN,NA,NA,zelda,4,689,"('monsterQuick', 'monsterSlow')",7
DDQN,NA,NA,zelda,4,689,"('avatar', 'sword')",5134
DDQN,NA,NA,zelda,4,689,"('monsterSlow', 'wall')",326
DDQN,NA,NA,zelda,4,689,"('monsterQuick', 'sword')",194
DDQN,NA,NA,zelda,4,689,"('avatar', 'monsterQuick')",485
DDQN,NA,NA,zelda,4,689,"('key', 'monsterQuick')",1215
